Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.[code].json	10001	-	0	0	0	0	0	0	17	118	0	0	0	0	0	0	0	1	0	0	81	92	0	0	0	6	0	3
fsh-generated/resources/Bundle-TDDUIBundleExample.json	3332	26	20	0	0	0	0	0	1	750	0	0	0	0	0	0	0	0	0	0	19	29	0	0	0	0	0	0
fsh-generated/resources/CapabilityStatement-TDDUIConsommateur.json	1785	39	0	0	0	0	0	0	0	67	0	0	0	0	0	0	0	0	0	0	21	44	0	0	0	1	0	0
fsh-generated/resources/CapabilityStatement-TDDUIProducteur.json	1778	37	0	0	0	0	0	0	1	51	0	0	0	0	0	0	0	0	0	0	25	20	0	0	0	1	0	0
fsh-generated/resources/DocumentReference-TDDUIDocumentReferenceExample.json	1051	32	0	0	1	0	0	0	0	68	0	0	0	0	0	0	0	0	0	0	12	18	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-tddui-bundle.json	2075	6	0	128	0	0	0	0	0	89	0	0	1	0	0	0	0	2	0	0	189	900	0	0	0	9	0	2
fsh-generated/resources/StructureDefinition-tddui-documentreference.json	14614	8	0	65	0	0	0	0	1	108	0	0	0	0	0	0	0	1	0	0	270	828	0	0	0	14	0	2
